date,ticker,source,title,text,url,language,published_at
2026-06-01,EMVAR,KAP,EMLAK VARLIK KİRALAMA A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faizsiz),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faizsiz) TRDEMVK62714 ISIN Kodlu Kira Sertifikası İhracının 4. Kupon Oranının Belirlenmesi Hk. GRFIN,https://www.kap.org.tr/tr/Bildirim/1611521,tr,2026-06-01T17:16:39+00:00
2026-06-01,EMVAR,KAP,EMLAK VARLIK KİRALAMA A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faizsiz),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faizsiz) TRDEMVK32717 ISIN Kodlu Kira Sertifikasının 9. Dönemsel Getiri Ödemesi Hk. GRFIN,https://www.kap.org.tr/tr/Bildirim/1611529,tr,2026-06-01T17:22:31+00:00
2026-06-01,ETYAT,KAP,EURO TREND YATIRIM ORTAKLIĞI A.Ş. - Özel Durum Açıklaması (Genel),"Özel Durum Açıklaması (Genel) BİAŞ'da oluşan ağırlıklı ortalama fiyatın,pay başına net aktif değerin 2 katını aşması",https://www.kap.org.tr/tr/Bildirim/1611487,tr,2026-06-01T16:48:06+00:00
2026-06-01,ETYAT,KAP,EURO TREND YATIRIM ORTAKLIĞI A.Ş. - Haftalık Rapor,Haftalık Rapor 26.05.2026 Tarihli Kağıt Bazlı Haftalık Rapor,https://www.kap.org.tr/tr/Bildirim/1611488,tr,2026-06-01T16:48:17+00:00
2026-06-01,EUKYO,KAP,EURO KAPİTAL YATIRIM ORTAKLIĞI A.Ş. - Özel Durum Açıklaması (Genel),"Özel Durum Açıklaması (Genel) BİAŞ'da oluşan ağırlıklı ortalama fiyatın,pay başına net aktif değerin 2 katını aşması",https://www.kap.org.tr/tr/Bildirim/1611491,tr,2026-06-01T16:50:59+00:00
2026-06-01,EUKYO,KAP,EURO KAPİTAL YATIRIM ORTAKLIĞI A.Ş. - Haftalık Rapor,Haftalık Rapor 26.05.2026 Tarihli Kağıt Bazlı Haftalık Rapor,https://www.kap.org.tr/tr/Bildirim/1611492,tr,2026-06-01T16:51:09+00:00
2026-06-01,EUYO,KAP,EURO MENKUL KIYMET YATIRIM ORTAKLIĞI A.Ş. - Özel Durum Açıklaması (Genel),"Özel Durum Açıklaması (Genel) BİAŞ'da oluşan ağırlıklı ortalama fiyatın,pay başına net aktif değerin 2 katını aşması",https://www.kap.org.tr/tr/Bildirim/1611485,tr,2026-06-01T16:46:27+00:00
2026-06-01,EUYO,KAP,EURO MENKUL KIYMET YATIRIM ORTAKLIĞI A.Ş. - Haftalık Rapor,Haftalık Rapor 26.05.2026 Tarihli Kağıt Bazlı Haftalık Rapor,https://www.kap.org.tr/tr/Bildirim/1611486,tr,2026-06-01T16:46:38+00:00
2026-06-01,EXIMB,KAP,TÜRKİYE İHRACAT KREDİ BANKASI A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) GMTN programı çerçevesinde yurt dışında borçlanma aracı ihracı,https://www.kap.org.tr/tr/Bildirim/1611497,tr,2026-06-01T16:55:08+00:00
2026-06-01,FADE,KAP,FADE GIDA YATIRIM SANAYİ TİCARET A.Ş. - Şirket Genel Bilgi Formu,Şirket Genel Bilgi Formu,https://www.kap.org.tr/tr/Bildirim/1611523,tr,2026-06-01T17:17:30+00:00
2026-06-01,FIN,KAP,QNB BANK A.Ş. - Özel Durum Açıklaması (Genel),Özel Durum Açıklaması (Genel) Takipteki Kredi Portföyünden Satış,https://www.kap.org.tr/tr/Bildirim/1611339,tr,2026-06-01T10:22:47+00:00
2026-06-01,FIN,KAP,QNB BANK A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) MTN programı kapsamında yurtdışında ihraç edilen borçlanma aracının ihracı,https://www.kap.org.tr/tr/Bildirim/1611429,tr,2026-06-01T15:23:27+00:00
2026-06-01,FORTE,KAP,FORTE BİLGİ İLETİŞİM TEKNOLOJİLERİ VE SAVUNMA SANAYİ A.Ş. - Yeni İş İlişkisi,Yeni İş İlişkisi T.C. Milli Eğitim Bakanlığı İhale Sonucu,https://www.kap.org.tr/tr/Bildirim/1611370,tr,2026-06-01T11:43:26+00:00
2026-06-01,GRNYO,KAP,GARANTİ YATIRIM ORTAKLIĞI A.Ş. - Haftalık Rapor,Haftalık Rapor 26.05.2026 tarihli haftalık rapordur.,https://www.kap.org.tr/tr/Bildirim/1611358,tr,2026-06-01T11:20:54+00:00
2026-06-01,GRNYO,KAP,GARANTİ YATIRIM ORTAKLIĞI A.Ş. - Özel Durum Açıklaması (Genel),"Özel Durum Açıklaması (Genel) Paylarının BİAŞ'ta oluşan ağırlıklı ortalama fiyatının, pay başına net aktif değerinin 2 katını aşması hakkında.",https://www.kap.org.tr/tr/Bildirim/1611359,tr,2026-06-01T11:21:05+00:00
2026-06-01,GRNYO,KAP,GARANTİ YATIRIM ORTAKLIĞI A.Ş. - Özel Durum Açıklaması (Genel),Özel Durum Açıklaması (Genel) Rota Portföy Yönetimi A.Ş.ile Portföy Yönetim Sözleşmesi Düzenlenmesi,https://www.kap.org.tr/tr/Bildirim/1611431,tr,2026-06-01T15:34:33+00:00
2026-06-01,GUNDG,KAP,GÜNDOĞDU GIDA SÜT ÜRÜNLERİ SANAYİ VE DIŞ TİCARET A.Ş. - Özel Durum Açıklaması (Genel),Özel Durum Açıklaması (Genel) Yatırımcı İlişkileri Bölüm Yöneticisi Ataması,https://www.kap.org.tr/tr/Bildirim/1611341,tr,2026-06-01T10:40:43+00:00
2026-06-01,GUNDG,KAP,GÜNDOĞDU GIDA SÜT ÜRÜNLERİ SANAYİ VE DIŞ TİCARET A.Ş. - Kurumsal Yönetim Bilgi Formu (Güncelleme) - Yönetim Kurulu-2,Kurumsal Yönetim Bilgi Formu (Güncelleme) - Yönetim Kurulu-2 Güncelleme,https://www.kap.org.tr/tr/Bildirim/1611342,tr,2026-06-01T10:41:08+00:00
2026-06-01,GUNDG,KAP,GÜNDOĞDU GIDA SÜT ÜRÜNLERİ SANAYİ VE DIŞ TİCARET A.Ş. - Şirket Genel Bilgi Formu,Şirket Genel Bilgi Formu,https://www.kap.org.tr/tr/Bildirim/1611344,tr,2026-06-01T10:41:57+00:00
2026-06-01,GUNDG,KAP,GÜNDOĞDU GIDA SÜT ÜRÜNLERİ SANAYİ VE DIŞ TİCARET A.Ş. - Esas Sözleşme Tadili,Esas Sözleşme Tadili Yatırımlar Holding Yapısına Dönüşüm Amacıyla Esas Sözleşme Tadiline İlişkin SPK Başvurusu,https://www.kap.org.tr/tr/Bildirim/1611714,tr,2026-06-01T20:40:31+00:00
2026-06-01,HEDEF,KAP,HEDEF HOLDİNG A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim,Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim Bedelsiz Sermaye Artırımı Kapsamında Payların Dağıtım Tarihine İlişkin Bildirim Hk.,https://www.kap.org.tr/tr/Bildirim/1611434,tr,2026-06-01T15:43:02+00:00
2026-06-01,HLVKS,KAP,HALK VARLIK KİRALAMA A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faizsiz),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faizsiz) TRDHVKA32715 ISIN Kodlu Kira Sertifikası İhracının 1. Kupon Oranının Belirlenmesi Hk. HALKF,https://www.kap.org.tr/tr/Bildirim/1611631,tr,2026-06-01T18:16:06+00:00
2026-06-01,IMASM,KAP,İMAŞ MAKİNA SANAYİ A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim,Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim Sermaye Artırımına İlişkin SPK Başvurusu Hk.,https://www.kap.org.tr/tr/Bildirim/1611655,tr,2026-06-01T18:23:18+00:00
2026-06-01,IMASM,KAP,İMAŞ MAKİNA SANAYİ A.Ş. - İzahname (SPK Onayına Sunulan),İzahname (SPK Onayına Sunulan) Sermaye Artırımı Başvurusu Kapsamında SPK Onayına Sunulan Taslak İzahname,https://www.kap.org.tr/tr/Bildirim/1611658,tr,2026-06-01T18:26:44+00:00
2026-06-01,IMASM,KAP,İMAŞ MAKİNA SANAYİ A.Ş. - Sermaye Artırımından Elde Edilecek - Edilen Fonun Kullanımına İlişkin Rapor,Sermaye Artırımından Elde Edilecek - Edilen Fonun Kullanımına İlişkin Rapor Sermaye Artırımından Elde Edilecek Fonun Kullanımına İlişkin Rapor,https://www.kap.org.tr/tr/Bildirim/1611659,tr,2026-06-01T18:27:18+00:00
2026-06-01,INDES,KAP,İNDEKS BİLGİSAYAR SİSTEMLERİ MÜHENDİSLİK SANAYİ VE TİCARET A.Ş. - Özel Durum Açıklaması (Genel),Özel Durum Açıklaması (Genel) Ankara şube adres değişikliği hakkında,https://www.kap.org.tr/tr/Bildirim/1611354,tr,2026-06-01T11:07:37+00:00
2026-06-01,INFO,KAP,İNFO YATIRIM MENKUL DEĞERLER A.Ş. - Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim,Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim İnfo Yatırım Varantları Piyasa Yapıcı Alım Satım İşlemleri Bildirimi,https://www.kap.org.tr/tr/Bildirim/1611406,tr,2026-06-01T14:26:03+00:00
2026-06-01,INFO,KAP,İNFO YATIRIM MENKUL DEĞERLER A.Ş. - Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim,Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim 26.05.2026 Vadeli Varantların İtfası,https://www.kap.org.tr/tr/Bildirim/1611506,tr,2026-06-01T17:08:31+00:00
2026-06-01,ISFIN,KAP,İŞ FİNANSAL KİRALAMA A.Ş. - Kredi Derecelendirmesi,Kredi Derecelendirmesi Kredi Derecelendirme Notu Hakkında,https://www.kap.org.tr/tr/Bildirim/1611598,tr,2026-06-01T17:55:37+00:00
2026-06-01,ISMEN,KAP,İŞ YATIRIM MENKUL DEĞERLER A.Ş. - Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim,Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim İş Yatırım Aracı Kuruluş Varantlarının İtfa Bildirimi,https://www.kap.org.tr/tr/Bildirim/1611355,tr,2026-06-01T11:08:28+00:00
2026-06-01,ISMEN,KAP,İŞ YATIRIM MENKUL DEĞERLER A.Ş. - Piyasa Yapıcılığı Kapsamında Gerçekleştirilen İşlemler Bildirimi,Piyasa Yapıcılığı Kapsamında Gerçekleştirilen İşlemler Bildirimi Borsa Yatırım Fonu Piyasa Yapıcılığı İşlemleri ISGLK,https://www.kap.org.tr/tr/Bildirim/1611546,tr,2026-06-01T17:25:11+00:00
2026-06-01,ISMEN,KAP,İŞ YATIRIM MENKUL DEĞERLER A.Ş. - Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim,Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim İş Yatırım Sertifika ve Varant Alım Satım İşlemleri,https://www.kap.org.tr/tr/Bildirim/1611605,tr,2026-06-01T17:57:49+00:00
2026-06-01,ISMEN,KAP,İŞ YATIRIM MENKUL DEĞERLER A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) 01.06.2026 Vadeli Borçlanma Aracının İtfası,https://www.kap.org.tr/tr/Bildirim/1611607,tr,2026-06-01T17:58:35+00:00
2026-06-01,ISMEN,KAP,İŞ YATIRIM MENKUL DEĞERLER A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) 01.06.2026 Vadeli Borçlanma Aracının İtfası,https://www.kap.org.tr/tr/Bildirim/1611619,tr,2026-06-01T18:06:56+00:00
2026-06-01,ISYAT,KAP,İŞ YATIRIM ORTAKLIĞI A.Ş. - Haftalık Rapor,Haftalık Rapor 26.05.2026 Tarihli Haftalık Rapor,https://www.kap.org.tr/tr/Bildirim/1611590,tr,2026-06-01T17:44:33+00:00
2026-06-01,IYF,KAP,İNFO YATIRIM MENKUL DEĞERLER A.Ş. - Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim,Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim İnfo Yatırım Varantları Piyasa Yapıcı Alım Satım İşlemleri Bildirimi,https://www.kap.org.tr/tr/Bildirim/1611406,tr,2026-06-01T14:26:03+00:00
2026-06-01,IYF,KAP,İNFO YATIRIM MENKUL DEĞERLER A.Ş. - Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim,Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim 26.05.2026 Vadeli Varantların İtfası,https://www.kap.org.tr/tr/Bildirim/1611506,tr,2026-06-01T17:08:31+00:00
2026-06-01,IYM,KAP,İŞ YATIRIM MENKUL DEĞERLER A.Ş. - Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim,Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim İş Yatırım Aracı Kuruluş Varantlarının İtfa Bildirimi,https://www.kap.org.tr/tr/Bildirim/1611355,tr,2026-06-01T11:08:28+00:00
2026-06-01,IYM,KAP,İŞ YATIRIM MENKUL DEĞERLER A.Ş. - Piyasa Yapıcılığı Kapsamında Gerçekleştirilen İşlemler Bildirimi,Piyasa Yapıcılığı Kapsamında Gerçekleştirilen İşlemler Bildirimi Borsa Yatırım Fonu Piyasa Yapıcılığı İşlemleri ISGLK,https://www.kap.org.tr/tr/Bildirim/1611546,tr,2026-06-01T17:25:11+00:00
2026-06-01,IYM,KAP,İŞ YATIRIM MENKUL DEĞERLER A.Ş. - Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim,Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim İş Yatırım Sertifika ve Varant Alım Satım İşlemleri,https://www.kap.org.tr/tr/Bildirim/1611605,tr,2026-06-01T17:57:49+00:00
2026-06-01,IYM,KAP,İŞ YATIRIM MENKUL DEĞERLER A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) 01.06.2026 Vadeli Borçlanma Aracının İtfası,https://www.kap.org.tr/tr/Bildirim/1611607,tr,2026-06-01T17:58:35+00:00
2026-06-01,IYM,KAP,İŞ YATIRIM MENKUL DEĞERLER A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) 01.06.2026 Vadeli Borçlanma Aracının İtfası,https://www.kap.org.tr/tr/Bildirim/1611619,tr,2026-06-01T18:06:56+00:00
2026-06-01,KAREL,KAP,KAREL ELEKTRONİK SANAYİ VE TİCARET A.Ş. - Sermaye Artırımından Elde Edilecek - Edilen Fonun Kullanımına İlişkin Rapor,Sermaye Artırımından Elde Edilecek - Edilen Fonun Kullanımına İlişkin Rapor Tahsisli Sermaye Artırımından Sağlanacak Fonların Kullanım Yeri Raporu,https://www.kap.org.tr/tr/Bildirim/1611686,tr,2026-06-01T19:26:48+00:00
2026-06-01,KAYSE,KAP,KAYSERİ ŞEKER FABRİKASI A.Ş. - Özel Durum Açıklaması (Genel),Özel Durum Açıklaması (Genel) Yönetici Sorumluluk Sigortası,https://www.kap.org.tr/tr/Bildirim/1611517,tr,2026-06-01T17:14:27+00:00
2026-06-01,KCAER,KAP,KOCAER ÇELİK SANAYİ VE TİCARET A.Ş. - Özel Durum Açıklaması (Genel),Özel Durum Açıklaması (Genel) Genel Müdür Atama,https://www.kap.org.tr/tr/Bildirim/1611283,tr,2026-06-01T08:44:04+00:00
2026-06-01,KCAER,KAP,KOCAER ÇELİK SANAYİ VE TİCARET A.Ş. - Şirket Genel Bilgi Formu,Şirket Genel Bilgi Formu,https://www.kap.org.tr/tr/Bildirim/1611285,tr,2026-06-01T08:59:25+00:00
2026-06-01,KIMMR,KAP,ERSAN ALIŞVERİŞ HİZMETLERİ VE GIDA SANAYİ TİCARET A.Ş. - Esas Sözleşme,Esas Sözleşme Esas Sözleşmenin Güncel Hali,https://www.kap.org.tr/tr/Bildirim/1611281,tr,2026-06-01T00:38:13+00:00
2026-06-01,KLGYO,KAP,KİLER GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Esas Sözleşme,Esas Sözleşme Esas Sözleşme,https://www.kap.org.tr/tr/Bildirim/1611705,tr,2026-06-01T20:08:37+00:00
2026-06-01,KMPUR,KAP,KİMTEKS POLİÜRETAN SANAYİ VE TİCARET A.Ş. - Kurumsal Yönetim İlkelerine Uyum Derecelendirmesi,Kurumsal Yönetim İlkelerine Uyum Derecelendirmesi Kurumsal Yönetim İlkelerine Uyum Derecelendirme Sözleşmesinin Yenilenmesi,https://www.kap.org.tr/tr/Bildirim/1611360,tr,2026-06-01T11:22:39+00:00
2026-06-01,KNTFA,KAP,KENT FİNANS FAKTORİNG A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) Kupon Faiz Oranının Belirlenmesi Hk.,https://www.kap.org.tr/tr/Bildirim/1611551,tr,2026-06-01T17:30:05+00:00
2026-06-01,KONKA,KAP,KONYA KAĞIT SANAYİ VE TİCARET A.Ş. - Genel Kurul İşlemlerine İlişkin Bildirim,Genel Kurul İşlemlerine İlişkin Bildirim 2025 Yılı Olağan Genel Kurul Kararlarının Tescili Hakkında,https://www.kap.org.tr/tr/Bildirim/1611515,tr,2026-06-01T17:13:07+00:00
2026-06-01,KONKA,KAP,KONYA KAĞIT SANAYİ VE TİCARET A.Ş. - Kayıtlı Sermaye Tavanı İşlemlerine İlişkin Bildirim,Kayıtlı Sermaye Tavanı İşlemlerine İlişkin Bildirim Kayıtlı Sermaye Tavan Artırımı ve Geçerlilik Süresine İlişkin Genel Kurul Kararının Tescili Hakkında,https://www.kap.org.tr/tr/Bildirim/1611553,tr,2026-06-01T17:34:02+00:00
2026-06-01,KONKA,KAP,KONYA KAĞIT SANAYİ VE TİCARET A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim,Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim Bedelsiz Sermaye Artırımına İlişkin Esas Sözleşme Tescili,https://www.kap.org.tr/tr/Bildirim/1611555,tr,2026-06-01T17:34:58+00:00
2026-06-01,KONKA,KAP,KONYA KAĞIT SANAYİ VE TİCARET A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,Kar Payı Dağıtım İşlemlerine İlişkin Bildirim 2025 Yılı Kar Payı Dağıtım Kararının Tescili Hakkında,https://www.kap.org.tr/tr/Bildirim/1611556,tr,2026-06-01T17:35:31+00:00
2026-06-01,KONKA,KAP,KONYA KAĞIT SANAYİ VE TİCARET A.Ş. - Bağımsız Denetim Kuruluşunun Belirlenmesi,Bağımsız Denetim Kuruluşunun Belirlenmesi 01.01.2026 - 31.12.2026 Hesap Dönemi Bağımsız Denetim Kuruluşu Seçiminin Tescili,https://www.kap.org.tr/tr/Bildirim/1611563,tr,2026-06-01T17:36:26+00:00
2026-06-01,KOTON,KAP,KOTON MAĞAZACILIK TEKSTİL SANAYİ VE TİCARET A.Ş. - Bağımsız Denetim Kuruluşunun Belirlenmesi,Bağımsız Denetim Kuruluşunun Belirlenmesi Bağımsız Denetim Kuruluşunun Belirlenmesi,https://www.kap.org.tr/tr/Bildirim/1611432,tr,2026-06-01T15:39:19+00:00
2026-06-01,KTLEV,KAP,KATILIMEVİM TASARRUF FİNANSMAN A.Ş. - Özel Durum Açıklaması (Genel),Özel Durum Açıklaması (Genel) Mayıs 2026 Aylık Gerçekleşen Sözleşme Büyüklüğü,https://www.kap.org.tr/tr/Bildirim/1611347,tr,2026-06-01T10:45:10+00:00
2026-06-01,KTLEV,KAP,KATILIMEVİM TASARRUF FİNANSMAN A.Ş. - Özel Durum Açıklaması (Genel),Özel Durum Açıklaması (Genel) Karaman Şube Açılışı Hk.,https://www.kap.org.tr/tr/Bildirim/1611552,tr,2026-06-01T17:30:31+00:00
2026-06-01,KTSVK,KAP,KT SUKUK VARLIK KİRALAMA A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faizsiz),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faizsiz) TRDKTSK52663 ISIN Kodlu Kira Sertifikası İtfa ve Kupon Ödemesi Hk.,https://www.kap.org.tr/tr/Bildirim/1611420,tr,2026-06-01T15:11:30+00:00
2026-06-01,KTSVK,KAP,KT SUKUK VARLIK KİRALAMA A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faizsiz),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faizsiz) TRDKTSK52655 ISIN Kodlu Kira Sertifikası İtfa ve Kupon Ödemesi Hk.,https://www.kap.org.tr/tr/Bildirim/1611421,tr,2026-06-01T15:11:55+00:00
2026-06-01,LIDER,KAP,LDR TURİZM A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,Payların Geri Alınmasına İlişkin Bildirim Payların Geri Alınmasına İlişkin Bildirim,https://www.kap.org.tr/tr/Bildirim/1611688,tr,2026-06-01T19:32:20+00:00
2026-06-01,MEDTR,KAP,MEDİTERA TIBBİ MALZEME SANAYİ VE TİCARET A.Ş. - İhale Süreci / Sonucu,İhale Süreci / Sonucu Tepecik Eğitim ve Araştırma Hastanesi İhalesi Hakkında,https://www.kap.org.tr/tr/Bildirim/1611416,tr,2026-06-01T14:55:41+00:00
2026-06-01,MEPET,KAP,MEPET METRO PETROL VE TESİSLERİ SANAYİ TİCARET A.Ş. - Sürdürülebilirlik Raporu,Sürdürülebilirlik Raporu 2024 Yılı TSRS Uyumlu Sürdürülebilirlik Raporu,https://www.kap.org.tr/tr/Bildirim/1611624,tr,2026-06-01T18:10:03+00:00
2026-06-01,MEPET,KAP,MEPET METRO PETROL VE TESİSLERİ SANAYİ TİCARET A.Ş. - Finansal Rapor,Finansal Rapor,https://www.kap.org.tr/tr/Bildirim/1611625,tr,2026-06-01T18:11:12+00:00
2026-06-01,MEPET,KAP,MEPET METRO PETROL VE TESİSLERİ SANAYİ TİCARET A.Ş. - Faaliyet Raporu (Konsolide),Faaliyet Raporu (Konsolide) Faaliyet Raporu,https://www.kap.org.tr/tr/Bildirim/1611627,tr,2026-06-01T18:11:37+00:00
2026-06-01,MEPET,KAP,MEPET METRO PETROL VE TESİSLERİ SANAYİ TİCARET A.Ş. - Sorumluluk Beyanı (Konsolide),Sorumluluk Beyanı (Konsolide) Sorumluluk Beyanı,https://www.kap.org.tr/tr/Bildirim/1611629,tr,2026-06-01T18:11:55+00:00
2026-06-01,MERCN,KAP,MERCAN KİMYA SANAYİ VE TİCARET A.Ş. - Genel Kurul İşlemlerine İlişkin Bildirim,Genel Kurul İşlemlerine İlişkin Bildirim Genel Kurul İşlemlerine İlişkin Tescil Bildirimi,https://www.kap.org.tr/tr/Bildirim/1611635,tr,2026-06-01T18:17:49+00:00
2026-06-01,MERCN,KAP,MERCAN KİMYA SANAYİ VE TİCARET A.Ş. - Bağımsız Denetim Kuruluşunun Belirlenmesi,Bağımsız Denetim Kuruluşunun Belirlenmesi Bağımsız Denetim Kuruluşunun Belirlenmesi,https://www.kap.org.tr/tr/Bildirim/1611636,tr,2026-06-01T18:17:58+00:00
2026-06-01,MIATK,KAP,MİA TEKNOLOJİ A.Ş. - Geri Alınan Payların Elden Çıkarılması,Geri Alınan Payların Elden Çıkarılması Geri alınan payların elden çıkarılması hk.,https://www.kap.org.tr/tr/Bildirim/1611675,tr,2026-06-01T18:46:32+00:00
2026-06-01,MINTF,KAP,MİNT FİNANSMAN A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) TRFMINTA2619 ISIN Kodlu Kıymetin 2. Kupon Oranının Belirlenmesi,https://www.kap.org.tr/tr/Bildirim/1611587,tr,2026-06-01T17:42:13+00:00
2026-06-01,MMCAS,KAP,MMC SANAYİ VE TİCARİ YATIRIMLAR A.Ş. - Genel Kurul İşlemlerine İlişkin Bildirim,Genel Kurul İşlemlerine İlişkin Bildirim Şirketimizin 2025 yılı Olağan Genel Kurul Toplantısının tescili hakkında,https://www.kap.org.tr/tr/Bildirim/1611628,tr,2026-06-01T18:11:51+00:00
2026-06-01,MMCAS,KAP,MMC SANAYİ VE TİCARİ YATIRIMLAR A.Ş. - Bağımsız Denetim Kuruluşunun Belirlenmesi,Bağımsız Denetim Kuruluşunun Belirlenmesi Bağımsız Denetim Kuruluşu seçiminin tescili ve TTSG'de ilanı,https://www.kap.org.tr/tr/Bildirim/1611630,tr,2026-06-01T18:12:04+00:00
2026-06-01,MRBAS,KAP,MARBAŞ MENKUL DEĞERLER A.Ş. - Likidite Sağlayıcılık Kapsamındaki İşlemler,Likidite Sağlayıcılık Kapsamındaki İşlemler ÖZSU BALIK ÜRETİM A.Ş. (OZSUB) Paylarında Likidite Sağlayıcılık Kapsamında Gerçekleştirilen İşlemler OZSUB,https://www.kap.org.tr/tr/Bildirim/1611376,tr,2026-06-01T11:54:15+00:00
2026-06-01,MRBAS,KAP,MARBAŞ MENKUL DEĞERLER A.Ş. - Likidite Sağlayıcılık Kapsamındaki İşlemler,Likidite Sağlayıcılık Kapsamındaki İşlemler DCT TRADİNG DIŞ TİCARET A.Ş. Paylarında Likidite Sağlayıcılık Kapsamında Gerçekleştirilen İşlemler DCTTR,https://www.kap.org.tr/tr/Bildirim/1611378,tr,2026-06-01T11:54:38+00:00
2026-06-01,MRGYO,KAP,MARTI GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Finansal Rapor,Finansal Rapor,https://www.kap.org.tr/tr/Bildirim/1611725,tr,2026-06-01T21:44:07+00:00
2026-06-01,MRGYO,KAP,MARTI GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Faaliyet Raporu (Konsolide Olmayan),Faaliyet Raporu (Konsolide Olmayan) Şirketimizin 01.04.2025-31.03.2026 Özel Hesap Dönemi Faaliyet Raporu,https://www.kap.org.tr/tr/Bildirim/1611726,tr,2026-06-01T21:44:25+00:00
2026-06-01,MRGYO,KAP,MARTI GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Sorumluluk Beyanı (Konsolide Olmayan),Sorumluluk Beyanı (Konsolide Olmayan) 01.04.2025-31.03.2026 Özel Hesap Dönemi Sorumluluk Beyanı,https://www.kap.org.tr/tr/Bildirim/1611727,tr,2026-06-01T21:44:50+00:00
